48348,9384,4
48348,10512,3
48348,11431,3
48348,11889,1
48348,19187,3
48349,2414,4
48349,4540,2
48349,5236,1
48349,7947,3
48349,10433,2
48349,16513,3
48349,20473,3
48350,2414,5
48350,18468,1
48351,2414,5
48352,2414,4
48353,2414,5
48354,2414,1
48354,17318,1
48355,2414,1
48356,2415,5
48356,9711,1
48357,2415,5
48357,11536,5
48358,2415,5
48359,2415,5
48359,2415,5
48359,2415,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,4677,5
48359,11536,5
48359,11536,5
48359,11536,5
48359,19348,5
48360,2415,5
48360,5426,5
48360,12601,5
48360,13584,4
48360,13665,5
48361,2415,5
48361,14235,5
48361,15293,5
48361,16164,5
48361,16223,5
48362,2415,5
48362,4677,4
48362,11430,5
48362,19997,5
48363,2415,5
48364,2415,5
48365,2415,5
48366,2415,5
48366,8743,5
48367,2415,5
48368,2415,5
48368,11536,5
48369,2415,5
48370,2415,5
48371,2415,4
48372,2415,4
48373,2415,5
48374,2415,5
48375,2415,5
48376,2415,1
48377,2415,1
48378,2415,1
48378,2652,4
48378,4511,5
48378,14464,5
48378,17498,5
48378,20877,1
48379,2415,5
48380,2415,5
48381,2415,5
48382,2415,5
48383,2415,5
48384,2415,5
48385,2415,5
48386,2415,4
48386,10502,5
48387,2415,5
48388,2416,4
48388,10504,4
48389,2417,5
48389,7972,5
48390,2417,3
48390,7972,3
48391,2418,1
48392,2418,3
48393,2419,2
48394,2419,5
48394,5908,5
48395,2419,4
48395,2645,4
48396,2419,5
48396,8279,5
48396,22171,5
48397,2419,3
48398,2419,4
48399,2419,5
48400,2419,5
48400,19908,1
48401,2419,4
48401,2643,3
48401,2645,4
48401,5188,4
48401,5624,4
48401,5874,4
48401,6260,4
48401,8253,5
48401,8279,4
48401,8897,4
48401,11346,4
48401,11922,4
48401,13194,4
48401,13453,4
48401,14327,5
48401,14429,4
48401,14816,5
48401,16420,5
48401,16642,5
48401,17321,4
48401,19323,4
48401,21805,4
48402,2419,4
48402,17045,2
48403,2419,5
48404,2419,4
48405,2419,5
48406,2419,1
48407,2419,2
48408,2419,5
48409,2419,4
48410,2419,4
48411,2419,4
48412,2419,4
48413,2419,1
48413,16527,4
48414,2419,5
48415,2419,5
48416,2419,5
48417,2419,3
48418,2419,4
48419,2419,5
48420,2419,4
48421,2419,3
48422,2419,4
48423,2419,4
48424,2420,5
48424,3198,1
48424,5726,4
48424,13375,5
48425,2420,5
48426,2420,4
48427,2420,5
48428,2420,5
48429,2420,5
48429,14130,5
48430,2421,5
48430,11372,5
48430,13314,5
48431,2421,5
48431,11372,5
48431,13314,5
48432,2421,5
48432,11372,5
48432,13314,5
48433,2421,5
48433,11372,5
48433,13314,5
48434,2421,3
48434,13314,3
48435,2421,5
48435,13314,5
48436,2421,1
48436,13314,1
48437,2421,5
48437,13314,5
48438,2421,5
48438,13314,5
48439,2421,4
48439,13314,4
48440,2422,5
48440,3680,5
48440,11253,5
48441,2422,2
48442,2422,1
48443,2422,1
48444,2422,1
48445,2422,5
48446,2422,5
48446,20912,4
48447,2422,5
48448,2422,5
48448,2422,5
48449,2422,5
48450,2422,4
48451,2422,3
48452,2422,3
48452,9881,5
48452,11691,3
48453,2422,1
48454,2423,4
48454,5394,4
48454,5927,4
48454,6827,1
48454,12484,4
48454,12628,4
48454,14327,5
48454,15275,5
48454,19480,4
48454,19923,5
48455,2423,5
48456,2423,4
48456,10554,5
48457,2423,5
48458,2423,5
48459,2423,5
48460,2423,5
48460,6686,5
48460,10201,5
48460,12084,5
48461,2423,5
48462,2423,5
48462,6042,4
48463,2423,5
48464,2423,5
48465,2423,5
48466,2423,2
48467,2423,4
48467,2949,3
48467,3685,4
48467,5799,4
48467,5829,4
48467,8300,4
48467,10097,2
48467,13830,3
48467,14187,3
48467,15645,4
48467,17431,4
48468,2423,5
48469,2423,5
48470,2423,5
48470,14023,5
48471,2423,1
48472,2423,5
48472,3659,5
48472,6033,4
48472,6514,5
48472,17818,5
48473,2423,4
48473,6358,5
48474,2423,5
48475,2423,5
48476,2423,5
48476,4177,1
48476,19053,1
48477,2423,5
48478,2423,4
48478,16082,4
48479,2423,5
48479,14681,5
48480,2423,5
48481,2423,3
48481,20526,4
48482,2423,2
48483,2423,1
48484,2423,1
48485,2424,5
48485,3411,5
48485,6479,5
48485,13987,5
48485,15531,5
48485,16268,5
48485,18165,5
48485,19021,5
48485,21396,1
48486,2424,3
48486,13987,3
48487,2424,3
48487,13987,3
48488,2425,1
48489,2425,4
48490,2426,4
48490,5107,4
48491,2426,1
48491,5107,1
48492,2427,5
48492,9073,5
48492,18512,5
48492,19539,5
48492,20046,5
48493,2427,5
48494,2427,5
48494,13837,5
48495,2427,5
48496,2427,5
48496,7661,5
48497,2427,5
48498,2427,5
48499,2427,5
48500,2427,5
48501,2427,5
48502,2427,5
48502,3425,5
48503,2427,5
48503,6844,4
48503,11361,5
48504,2427,2
48504,8396,5
48504,10916,5
48504,20597,5
48505,2427,2
48506,2427,5
48507,2428,5
48508,2428,1
48509,2428,4
48510,2428,5
48511,2429,5
48512,2429,5
48513,2429,5
48514,2429,5
48515,2429,5
48516,2429,5
48517,2429,5
48518,2429,5
48519,2429,4
48519,3774,4
48519,6174,5
48519,19672,5
48519,21081,4
48520,2429,5
48521,2429,1
48522,2429,5
48522,10041,5
48523,2429,5
48524,2429,4
48525,2429,5
48526,2429,4
48527,2429,5
48527,7540,4
48528,2429,5
48529,2429,4
48530,2429,5
48531,2429,5
48532,2429,1
48533,2429,4
48534,2429,5
48534,3827,4
48534,15508,5
48534,16289,5
48534,16780,5
48535,2429,1
48536,2429,1
48537,2429,3
48538,2429,5
48539,2429,5
48540,2429,5
48541,2429,5
48541,22171,1
48542,2429,1
48543,2429,2
48544,2429,5
48545,2429,2
48546,2429,5
48547,2429,5
48548,2429,5
48549,2429,5
48549,2644,3
48550,2429,4
48551,2429,5
48552,2429,4
48553,2429,4
48554,2429,5
48555,2429,5
48556,2429,5
48557,2429,5
48558,2429,5
48559,2429,1
48560,2429,5
48561,2429,5
48562,2429,5
48563,2429,5
48563,17901,2
48564,2429,4
48565,2429,5
48565,4986,4
48565,8054,5
48565,10343,4
48565,21381,4
48566,2429,4
48567,2429,3
48568,2429,5
48569,2429,5
48569,14198,5
48570,2429,4
48571,2429,5
48571,9993,3
48571,19703,3
48572,2429,3
48572,4821,2
48572,15538,2
48573,2429,5
48574,2429,5
48575,2429,5
48575,12173,5
48576,2429,5
48577,2429,5
48578,2429,5
48578,3595,5
48578,16194,5
48579,2429,5
48579,13603,5
48579,15207,4
48580,2429,5
48581,2429,5
48582,2429,4
48582,3730,4
48582,15451,4
48583,2429,4
48583,11947,5
48583,14041,4
48583,17624,5
48583,19190,5
48584,2429,5
48585,2429,5
48585,4821,5
48585,15538,5
48586,2429,5
48586,4517,4
48587,2429,4
48587,4517,5
48587,11947,5
48587,13050,5
48587,18959,4
48588,2429,5
48589,2429,4
48590,2429,5
48591,2429,4
48592,2429,5
48593,2429,5
48594,2429,5
48595,2429,5
48595,10206,2
48595,11328,1
48595,11947,5
48595,13097,5
48595,13453,4
48595,15570,5
48595,17264,2
48595,17321,3
48595,18014,1
48595,18287,1
48596,2429,4
48597,2429,5
48598,2429,4
48599,2429,5
48600,2429,5
48600,5874,5
48600,6002,5
48600,7775,2
48600,7920,5
48600,9647,4
48600,9885,4
48600,11885,3
48600,16340,3
48600,16654,4
48600,17321,3
48601,2429,5
48601,2731,3
48601,3021,2
48601,5159,3
48601,5587,3
48601,6916,3
48601,8472,5
48601,12631,3
48601,14917,3
48601,15058,5
48601,15110,4
48601,17388,5
48601,20220,3
48601,21318,3
48601,22129,3
48602,2429,5
48602,2429,5
48603,2429,1
48604,2429,2
48605,2429,5
48606,2429,4
48607,2429,5
48608,2429,1
48609,2429,2
48610,2429,5
48611,2429,5
48611,14025,5
48612,2429,5
48613,2429,5
48614,2429,4
48614,5563,4
48615,2429,5
48616,2429,5
48616,12910,3
48616,17519,3
48617,2429,5
48618,2429,5
48619,2429,5
48620,2429,5
48621,2429,5
48622,2429,1
48623,2429,3
48624,2429,5
48625,2429,5
48625,2657,5
48625,6583,5
48626,2429,5
48627,2429,5
48628,2429,2
48628,10024,5
48629,2429,5
48630,2429,5
48631,2429,4
48631,8627,4
48631,11016,3
48631,12876,4
48632,2429,1
48633,2429,1
48634,2429,1
48635,2429,1
48636,2429,1
48637,2429,1
48638,2429,5
48639,2429,5
48640,2429,5
48641,2429,5
48642,2429,5
48642,11947,4
48643,2429,4
48643,3122,5
48643,3441,5
48643,3441,5
48643,8762,3
48643,8895,4
48643,16575,5
48643,16575,5
48643,16693,5
48644,2429,5
48645,2429,5
48646,2431,4
48647,2431,4
48647,8033,1
48648,2431,5
48648,7057,5
48649,2431,4
48650,2431,1
48651,2431,2
48652,2431,5
48652,9177,3
48652,16841,5
48652,17306,1
48652,17544,1
48652,19840,5
48653,2431,2
48653,4143,3
48653,10822,4
48653,11137,3
48653,11786,1
48653,12583,3
48653,15078,5
48653,15517,5
48653,16495,5
48653,22011,3
48654,2431,3
48654,2872,4
48654,6546,1
48654,9366,3
48654,9622,3
48654,9678,5
48654,12721,5
48654,15552,3
48654,15699,3
48654,15719,2
48654,15956,1
48654,19480,3
48654,20012,4
48654,20374,2
48654,21035,5
48655,2431,5
48655,21401,5
48656,2431,1
48657,2431,4
48658,2431,5
48659,2431,1
48660,2431,3
48660,3331,3
48660,7537,5
48660,9914,3
48660,10440,5
48660,16822,4
48661,2431,2
48661,3093,5
48661,5039,5
48661,11276,5
48662,2431,2
48662,3223,5
48662,3624,5
48662,3886,4
48662,4879,4
48662,5818,5
48662,5927,5
48662,7147,4
48662,8000,4
48662,8054,4
48662,8098,4
48662,8340,2
48662,9017,1
48662,9328,2
48662,10357,5
48662,10532,5
48662,11666,5
48662,11867,5
48662,12484,5
48662,12628,5
48662,12686,1
48662,13599,5
48662,13916,2
48662,14303,1
48662,15457,4
48662,16677,5
48662,17321,3
48662,17961,2
48662,18395,5
48662,18599,4
48662,19406,1
48662,19530,1
48662,21315,4
48662,21401,1
48663,2431,2
48664,2432,5
48664,4798,5
48664,6462,5
48664,7012,5
48664,8918,5
48664,10440,5
48664,17235,5
48664,21402,5
48665,2432,5
48665,4798,5
48666,2433,3
48667,2434,5
48668,2435,5
48669,2435,5
48670,2435,5
48671,2435,5
48672,2436,3
48673,2436,2
48674,2436,4
48674,8084,4
48674,8115,5
48675,2436,3
48676,2436,5
48677,2436,5
48677,2731,5
48677,2803,4
48677,4321,5
48677,5848,3
48677,6539,5
48677,7069,5
48677,9058,3
48677,9109,5
48677,14454,5
48677,14806,4
48677,17341,5
48677,17344,4
48677,17634,5
48677,18981,4
48677,20094,4
48678,2436,4
48678,8484,5
48678,13199,5
48678,14338,1
48678,21728,4
48679,2436,4
48679,9818,3
48679,10084,3
48680,2436,4
48681,2436,5
48682,2436,5
48683,2436,4
48683,2436,5
48683,2703,4
48683,6539,5
48683,6539,4
48684,2436,3
48684,17596,4
48685,2436,4
48685,7729,4
48686,2436,5
48687,2436,4
48688,2436,3
48688,18281,5
48689,2436,2
48689,2707,3
48689,6539,5
48689,6613,3
48689,15719,4
48689,17162,5
48689,18066,5
48689,20374,4
48689,20736,1
48690,2436,4
48691,2436,5
48692,2436,4
48692,9934,3
48692,11629,3
48692,14232,3
48692,14349,5
48693,2436,5
48693,3274,5
48693,5316,4
48693,5325,4
48693,6539,5
48693,17323,2
48693,17437,4
48693,17510,2
48693,22138,5
48694,2436,3
48694,14338,1
48694,19329,3
48695,2436,5
48695,8187,5
48695,9199,5
48695,10345,5
48696,2436,2
48696,18536,5
48697,2436,5
48697,3692,1
48697,14992,4
48697,17321,5
48698,2436,5
48699,2436,3
48700,2436,4
48700,6539,5
48700,10493,3
48700,14841,3
48701,2436,4
48702,2436,5
48702,3064,5
48702,6539,5
48702,6768,5
48702,7086,5
48702,7284,5
48702,11212,5
48702,11340,5
48702,12667,5
48702,17199,5
48702,19349,5
48703,2436,4
48703,8054,5
48703,19908,4
48704,2436,4
48704,3631,5
48704,18690,5
48705,2436,3
48706,2436,4
48707,2436,5
48708,2437,5
48708,11514,5
48709,2437,5
48709,3253,2
48709,5093,4
48709,5994,5
48709,8627,5
48709,11514,5
48709,18188,1
48709,20503,5
48709,20509,5
48709,20756,2
48710,2437,5
48710,11514,5
48711,2437,5
48711,9276,5
48711,9276,5
48711,11514,5
48711,13695,5
48711,13695,5
48712,2437,5
48712,11514,5
48713,2437,5
48713,11514,5
48714,2437,5
48714,11514,5
48715,2437,5
48715,11514,5
48716,2437,4
48716,11514,4
48716,18163,4
48717,2437,5
48717,6019,5
48717,11514,5
48718,2437,5
48718,11514,5
48719,2438,4
48720,2438,1
48721,2438,4
48722,2438,4
48723,2438,4
48724,2438,5
48725,2438,1
48725,5571,3
48725,8117,3
48726,2438,3
48726,3896,5
48726,5022,5
48726,7551,3
48726,7569,3
48726,8530,3
48726,13090,3
48726,15481,5
48726,15972,5
48726,17106,5
48726,17299,5
48726,20567,5
48726,21070,3
48727,2438,4
48727,6156,1
48727,6157,4
48728,2438,1
48729,2438,1
48729,19257,3
48729,20607,3
48730,2438,2
48731,2438,5
48731,5818,5
48731,10357,5
48732,2438,3
48732,8256,4
48732,14554,2
48732,20045,4
48733,2438,3
48733,10406,5
48733,20234,5
48734,2438,1
48735,2438,4
48736,2438,2
48737,2438,4
48738,2438,2
48739,2438,5
48740,2438,3
48741,2438,1
48741,6514,3
48742,2439,5
48743,2439,5
48744,2439,2
48745,2439,5
48745,18696,5
48745,18880,5
48746,2439,1
48746,13515,5
48747,2439,1
48748,2439,1
48749,2439,2
48749,5037,4
48749,5575,3
48749,10875,2
48749,14968,3
48749,19722,3
48749,19761,1
48750,2439,1
48751,2439,5
48752,2439,5
48752,10259,5
48752,20699,1
48753,2439,5
48754,2439,5
48755,2439,3
48756,2439,1
48756,20587,5
48757,2439,4
48758,2439,5
48759,2439,5
48760,2439,4
48760,5876,5
48761,2439,3
48761,11757,1
48762,2439,3
48762,6404,3
48762,14325,3
48763,2439,2
48764,2439,2
48764,14650,3
48764,20526,4
48765,2440,5
48766,2440,5
48766,8303,5
48766,19752,1
48767,2440,5
48768,2440,3
48769,2440,5
48770,2440,5
48771,2440,5
48771,2848,5
48771,17878,5
48772,2440,5
48773,2440,5
48773,4661,5
48773,9556,5
48773,10901,5
48773,16542,5
48773,17037,5
48773,20442,5
48773,21676,5
48774,2440,4
48774,2440,4
48774,2564,4
48774,8671,4
48774,10064,4
48775,2440,5
48775,18734,5
48776,2440,3
48777,2440,5
48778,2440,4
48779,2440,5
48780,2440,5
48780,11948,5
48781,2440,5
48782,2440,5
48783,2440,4
48783,11358,1
48784,2440,4
48785,2440,5
48785,10049,4
48785,16779,4
48786,2440,5
48787,2440,4
48787,9109,4
48787,17634,4
48788,2440,4
48789,2440,2
48789,10311,2
48789,11358,3
48789,11404,2
48789,11945,1
48789,12514,4
48789,17167,2
48790,2440,3
48790,12999,5
48791,2440,5
48792,2440,5
48793,2440,5
48794,2440,5
48795,2440,5
48796,2440,4
48797,2440,5
48798,2441,4
48799,2441,5
48799,10283,5
48800,2441,4
48801,2441,5
48802,2441,3
48802,2477,4
48802,2622,5
48802,2698,5
48802,2833,5
48802,3469,5
48802,3753,2
48802,4581,5
48802,6542,5
48802,6913,5
48802,7685,4
48802,8737,5
48802,9724,5
48802,10435,5
48802,13160,5
48802,13550,5
48802,14708,5
48802,15155,5
48802,16475,3
48802,17508,4
48802,18366,5
48802,18689,5
48802,18911,5
48802,18961,3
48802,20819,5
48802,21829,5
48803,2441,5
48804,2441,5
48804,7718,5
48805,2441,1
48806,2441,1
48806,5673,5
48806,5874,3
48806,5889,5
48806,5891,5
48806,8964,5
48806,16464,5
48806,20497,2
48806,20621,5
48807,2441,2
48807,7119,5
48807,7374,5
48807,10429,4
48807,12266,5
48807,13780,4
48807,20621,3
48808,2441,3
48808,3161,4
48808,3235,3
48808,3239,3
48808,5275,2
48808,5379,2
48808,10875,1
48808,13788,2
48808,17197,4
48808,18685,2
48808,18911,4
48808,18984,4
48808,20688,5
48808,22106,4
48809,2441,5
48809,5171,5
48809,6880,5
48809,13435,5
48809,14559,5
48810,2441,5
48811,2441,5
48812,2441,2
48812,4378,3
48812,10548,3
48813,2441,2
48814,2441,5
48815,2441,1
48815,12794,3
48815,12901,3
48816,2441,3
48817,2441,4
48818,2441,3
48819,2441,1
48820,2441,3
48821,2442,3
48821,6224,3
48821,6593,5
48821,7420,5
48821,11592,5
48821,14826,4
48822,2443,5
48823,2443,5
48823,4266,5
48824,2443,5
48825,2443,5
48825,3866,5
48825,3866,5
48826,2443,4
48826,2904,3
48827,2443,5
48828,2443,3
48828,22045,4
48829,2443,5
48830,2443,5
48830,2599,4
48831,2443,5
48832,2443,4
48833,2443,4
48834,2443,5
48834,12504,5
48835,2443,5
48836,2443,4
48837,2443,5
48838,2443,5
48838,2642,2
48838,2864,5
48838,4274,5
48838,5177,5
48838,5403,1
48838,5927,2
48838,8462,5
48838,12484,2
48838,12628,2
48838,16436,2
48838,16677,5
48838,18711,5
48838,19544,5
48838,20602,5
48838,20710,5
48838,20984,5
48839,2443,5
48839,3642,5
48839,4663,3
48839,4673,5
48839,4724,3
48839,9923,5
48839,10047,3
48839,15205,4
48840,2443,5
48841,2443,4
48841,5598,4
48842,2443,5
48842,8011,5
48843,2443,5
48844,2443,5
48845,2443,5
48846,2443,5
48847,2443,5
48848,2443,5
48849,2443,5
48850,2443,5
48851,2443,2
48852,2443,1
48853,2443,3
48853,11358,4
48854,2443,4
48855,2443,4
48856,2443,5
48857,2443,5
48858,2443,5
48859,2443,5
48860,2443,5
48860,4904,5
48860,16270,5
48861,2443,5
48861,2647,5
48861,12340,5
48861,18503,5
48862,2444,5
48862,18669,5
48863,2445,4
48863,7182,4
48864,2445,5
48864,7182,5
48865,2445,1
48865,7182,1
48866,2445,1
48866,7182,1
48867,2445,1
48867,7182,1
48868,2445,1
48868,7182,1
48869,2445,5
48869,7182,5
48870,2445,3
48870,7182,3
48871,2447,4
48871,10508,4
48872,2447,2
48872,10508,2
48873,2447,1
48873,10508,1
48874,2447,1
48874,10508,1
48875,2447,5
48875,3047,5
48875,10508,5
48876,2447,2
48876,10508,2
48877,2447,2
48877,10508,2
48877,15371,5
48877,16545,5
48878,2447,5
48878,10508,5
48879,2447,4
48879,10508,4
48880,2447,3
48880,10508,3
48881,2447,4
48881,10508,4
48882,2447,5
48882,9690,5
48882,10508,5
48882,14435,5
48882,16284,5
48882,19458,5
48883,2448,5
48883,2489,5
48884,2448,5
48884,2489,5
48884,3391,5
48884,3947,5
48884,4233,5
48884,7324,5
48884,10127,5
48884,11038,5
48884,11412,5
48884,11753,5
48884,12464,5
48884,12500,5
48884,13656,5
48884,14383,5
48884,16130,5
48884,18602,5
48884,19975,5
48884,21107,5
48885,2449,2
48885,4064,3
48885,4920,5
48885,4991,5
48885,5876,5
48885,7684,4
48885,8710,4
48885,12631,4
48885,17508,5
48885,18580,5
48885,22030,3
48885,22045,5
48886,2449,4
48886,4534,5
48886,5447,5
48886,5474,5
48886,6012,4
48886,6224,4
48886,6677,2
48886,9070,4
48886,9141,4
48886,11252,3
48886,12722,5
48886,12832,5
48886,13453,1
48886,13686,5
48886,13704,5
48886,13786,5
48886,15102,4
48886,17091,3
48886,17282,3
48886,17902,2
48886,18731,3
48886,18984,2
48886,21408,5
48886,21920,2
48887,2449,4
48887,2601,5
48887,7613,5
48887,10873,5
48887,10916,5
48887,11469,5
48887,11852,5
48887,15761,5
48887,20389,5
48887,21579,5
48888,2449,1
48889,2449,1
48890,2449,1
48890,5187,1
48890,5702,3
48890,6827,4
48890,8054,4
48890,8991,1
48890,10431,1
48890,10601,1
48890,14304,1
48890,15380,1
48890,16841,2
48890,17508,5
48890,20389,3
48890,21754,3
48891,2449,3
48892,2449,4
48892,3363,5
48892,8473,3
48892,8549,5
48892,9473,4
48892,12425,3
48892,14327,4
48892,17488,5
48892,19429,5
48892,20226,3
48892,21272,4
48892,21551,4
48892,21579,4
48893,2449,3
48893,14327,5
48893,17508,5
48894,2449,3
48895,2449,2
48896,2449,3
48896,4792,3
48897,2449,2
48897,4669,5
48897,7114,5
48897,16621,4
48898,2449,2
48899,2449,3
48899,3419,4
48899,4904,4
48899,5394,2
48899,9947,5
48899,14327,3
48899,14839,4
48899,15856,4
48899,16270,4
48899,16292,5
48899,17286,4
48899,17488,4
48899,17705,5
48899,18759,5
48899,19998,4
48899,20323,3
48900,2449,5
48901,2449,4
48901,15304,4
48902,2449,3
48902,3223,5
48902,3753,4
48902,5727,3
48902,14917,3
48902,17039,5
48902,17323,3
48902,17510,3
48902,18874,5
48902,19856,4
48902,21627,5
48902,22030,5
48903,2449,1
48903,2449,1
48904,2449,4
48905,2449,1
48905,3274,5
48905,7073,3
48905,11358,5
48906,2449,4
48907,2449,5
48908,2449,1
48908,3230,3
48908,4042,4
48908,12384,3
48908,13499,4
48908,14237,1
48909,2449,4
48909,14222,4
48909,16716,5
48909,22055,4
48910,2449,5
48910,5876,5
48910,8105,5
48910,14327,5
48910,15569,5
48911,2449,2
48912,2449,2
48913,2449,3
48913,4431,1
48913,4664,4
48913,8998,1
48913,11611,4
48913,13453,3
48913,13995,1
48913,16250,3
48913,17488,4
48913,18167,1
48914,2449,5
48914,17452,5
48914,21291,5
48915,2449,3
48915,2933,2
48915,3797,1
48915,8196,4
48915,10057,4
48915,10299,4
48915,15317,4
48915,15657,1
48915,15825,1
48916,2449,3
48916,14327,5
48917,2449,4
48917,15508,3
48918,2449,4
48919,2449,5
48919,8895,5
48920,2449,1
48921,2449,3
48922,2450,1
48922,4852,2
48922,7154,2
48922,9774,2
48922,11759,1
48922,12127,1
48923,2450,1
48923,11759,1
48923,12127,1
48924,2451,4
48924,3506,4
48924,10903,4
48925,2451,5
48925,3506,5
48926,2451,5
48926,3506,5
48926,3753,5
48926,9612,5
48926,9647,5
48926,9885,5
48926,16527,5
48926,19394,5
48926,19739,3
48927,2451,5
48927,3506,5
48928,2451,5
48928,3506,5
48929,2451,5
48929,3506,5
48930,2451,4
48930,3506,4
48931,2451,4
48931,3506,4
48932,2451,4
48932,3506,4
48933,2451,4
48933,3506,4
48933,15275,5
48933,15565,2
48934,2451,5
48934,3506,5
48935,2451,2
48935,3357,2
48935,3506,2
48935,6351,4
48935,7073,5
48935,11911,4
48936,2451,1
48936,3506,1
48936,8637,2
48936,11899,1
48936,12291,4
48936,17370,5
48936,19262,2
48937,2451,5
48937,3506,5
48938,2451,5
48938,3506,5
48939,2451,5
48939,3506,5
48940,2451,5
48940,3506,5
48941,2451,5
48941,3506,5
48942,2451,5
48942,3506,5
48942,6462,5
48942,10581,5
48942,16108,5
48943,2451,4
48943,3506,4
48943,3548,4
48944,2451,5
48944,3506,5
48945,2451,5
48945,3506,5
48945,9993,5
48946,2451,5
48946,3506,5
48947,2451,5
48947,3506,5
48948,2451,5
48948,3506,5
48949,2451,5
48949,3506,5
48950,2451,3
48950,3506,3
48951,2451,5
48951,3506,5
48951,16921,5
48952,2451,4
48952,3506,4
48953,2451,5
48953,3506,5
48954,2451,5
48954,3506,5
48954,9520,4
48954,14836,5
48954,15272,5
48954,15337,5
48954,16390,5
48954,21379,5
48955,2451,5
48955,3291,5
48955,3506,5
48955,12501,5
48956,2451,4
48956,3506,4
48957,2451,4
48957,3506,4
48958,2452,5
48959,2452,1
48960,2452,2
48961,2452,5
48961,11796,5
48961,17682,5
48962,2452,3
48962,5421,2
48963,2452,1
48964,2452,3
48964,6143,5
48965,2452,3
48966,2452,5
48966,7042,5
48966,8464,5
48966,13265,5
48966,16752,5
48966,17806,5
48967,2452,4
48968,2452,4
48968,4177,5
48969,2452,4
48969,18206,3
48970,2452,5
48970,14177,4
48970,14873,5
48970,20453,4
48971,2453,1
48971,11203,5
48972,2453,1
48973,2453,2
48973,6174,5
48973,11743,5
48973,17424,2
48973,21081,5
48974,2453,5
48975,2453,5
48976,2453,5
48977,2454,2
48978,2454,2
48979,2454,1
48980,2454,5
48980,3508,5
48980,12332,5
48981,2454,4
48981,3257,2
48981,9601,2
48981,10544,4
48981,13170,4
48981,19763,3
48982,2454,5
48983,2454,5
48983,5131,5
48984,2454,4
48985,2454,1
48986,2454,3
48986,19601,4
48987,2455,5
48987,4839,5
48988,2455,2
48988,4839,2
48989,2455,5
48989,3431,1
48989,4839,5
48989,6591,1
48989,17727,3
48990,2455,3
48990,4839,3
48990,12360,3
48990,12923,3
48991,2455,5
48991,4839,5
48991,9010,5
48991,11358,1
48991,12915,4
48991,14328,2
48992,2455,4
48992,4839,4
48993,2455,4
48993,4839,4
48994,2455,4
48994,4839,4
48995,2455,4
48995,4839,4
48996,2455,5
48996,4839,5
48997,2455,5
48997,4839,5
48998,2455,1
48998,4839,1
48999,2455,2
48999,4839,2
49000,2455,2
49000,4839,2
49001,2455,4
49001,4839,4
49002,2455,5
49002,3411,5
49002,4453,5
49002,4839,5
49002,7729,1
49002,7920,5
49002,10206,5
49002,14713,4
49002,16215,1
49002,16677,1
49002,20697,5
49002,21805,5
49003,2455,4
49003,3001,1
49003,3650,3
49003,4839,4
49003,6106,4
49003,6379,5
49003,11320,1
49003,12819,3
49003,17052,3
49003,19198,1
49003,21846,1
49004,2455,5
49004,4839,5
49005,2455,5
49005,4839,5
49006,2455,5
49006,4839,5
49007,2455,5
49007,4839,5
49008,2455,2
49008,4839,2
49009,2455,3
49009,4839,3
49010,2455,3
49010,2696,5
49010,3223,2
49010,4361,5
49010,4839,3
